id,track_id,radar,storm_id,valid,valid_unix,lat,lon,range_nm,max_dbz,vil,echo_top,mesh,posh,poh,cell_dir,cell_speed,loaded_at
,merged_1779147480_41399,MERGED,merged_1779147480_41399,2026-05-18T23:38:00Z,1779147480.0,41.35717035104806,-82.36653975601524,168.0,50.0,7.0,15.0,,0.0,0.0,235.0,,2026-07-10T02:43:50Z
,merged_1779147480_41400,MERGED,merged_1779147480_41400,2026-05-18T23:38:00Z,1779147480.0,41.83414345474045,-82.12946352691797,211.0,50.0,11.0,19.6,,0.0,0.0,308.0,,2026-07-10T02:43:50Z
,merged_1779147480_41402,MERGED,merged_1779147480_41402,2026-05-18T23:38:00Z,1779147480.0,32.75469419085309,-86.96542494186046,203.0,48.0,11.0,20.3,,0.0,0.0,174.0,,2026-07-10T02:43:50Z
,merged_1779147480_41404,MERGED,merged_1779147480_41404,2026-05-18T23:38:00Z,1779147480.0,32.42702655711429,-87.16367612409364,196.0,46.0,8.0,18.4,,0.0,0.0,172.0,,2026-07-10T02:43:50Z
,merged_1779147480_41405,MERGED,merged_1779147480_41405,2026-05-18T23:38:00Z,1779147480.0,32.606276292105214,-86.28403523460229,238.0,56.0,30.0,29.6,,0.0,60.0,160.0,,2026-07-10T02:43:50Z
,merged_1779147480_41408,MERGED,merged_1779147480_41408,2026-05-18T23:38:00Z,1779147480.0,43.511557599895646,-95.05629285065777,137.0,56.0,32.0,28.4,,10.0,80.0,235.0,,2026-07-10T02:43:50Z
,merged_1779147480_41409,MERGED,merged_1779147480_41409,2026-05-18T23:38:00Z,1779147480.0,44.409530672443765,-94.41394646257757,216.0,55.0,33.0,29.7,,30.0,90.0,228.0,,2026-07-10T02:43:50Z
,merged_1779147480_41410,MERGED,merged_1779147480_41410,2026-05-18T23:38:00Z,1779147480.0,40.49847633026095,-94.63291083327137,385.0,63.0,49.0,49.9,,90.0,100.0,257.0,,2026-07-10T02:43:50Z
,merged_1779147480_41411,MERGED,merged_1779147480_41411,2026-05-18T23:38:00Z,1779147480.0,41.473783094586246,-96.40153689475284,238.0,62.0,29.0,28.9,,0.0,60.0,221.0,,2026-07-10T02:43:50Z
,merged_1779147480_41412,MERGED,merged_1779147480_41412,2026-05-18T23:38:00Z,1779147480.0,41.65831650331649,-95.7925363806795,231.0,59.0,27.0,28.8,,0.0,80.0,227.0,,2026-07-10T02:43:50Z
,merged_1779147480_41413,MERGED,merged_1779147480_41413,2026-05-18T23:38:00Z,1779147480.0,44.55032264974263,-96.07028926928321,125.0,56.0,20.0,20.7,,0.0,30.0,212.0,,2026-07-10T02:43:50Z
,merged_1779147480_41415,MERGED,merged_1779147480_41415,2026-05-18T23:38:00Z,1779147480.0,43.06784964035291,-95.00493877330035,224.0,50.0,17.0,28.0,,0.0,60.0,234.0,,2026-07-10T02:43:50Z
,merged_1779147480_41417,MERGED,merged_1779147480_41417,2026-05-18T23:38:00Z,1779147480.0,40.32540813335597,-95.6426333019183,374.0,58.0,53.0,56.0,,50.0,100.0,246.0,,2026-07-10T02:43:50Z
,merged_1779147480_41418,MERGED,merged_1779147480_41418,2026-05-18T23:38:00Z,1779147480.0,41.03214075730023,-94.57525755731463,337.0,55.0,35.0,40.5,,20.0,100.0,201.0,,2026-07-10T02:43:50Z
,merged_1779147480_41419,MERGED,merged_1779147480_41419,2026-05-18T23:38:00Z,1779147480.0,41.80418587352448,-96.17047299547963,211.0,59.0,36.0,30.6,,50.0,100.0,228.0,,2026-07-10T02:43:50Z
,merged_1779147480_41422,MERGED,merged_1779147480_41422,2026-05-18T23:38:00Z,1779147480.0,41.349047535364555,-94.37448419872729,318.0,56.0,46.0,43.8,,30.0,100.0,247.0,,2026-07-10T02:43:50Z
,merged_1779147480_41424,MERGED,merged_1779147480_41424,2026-05-18T23:38:00Z,1779147480.0,40.69469039876389,-94.55849218143726,368.0,63.0,66.0,54.8,,80.0,100.0,261.0,,2026-07-10T02:43:50Z
,merged_1779147480_41425,MERGED,merged_1779147480_41425,2026-05-18T23:38:00Z,1779147480.0,40.55991194705982,-95.681506182746,344.0,58.0,39.0,41.9,,10.0,80.0,233.0,,2026-07-10T02:43:50Z
,merged_1779147480_41426,MERGED,merged_1779147480_41426,2026-05-18T23:38:00Z,1779147480.0,39.919633892080014,-96.07333942740101,412.0,59.0,64.0,56.0,,60.0,100.0,229.0,,2026-07-10T02:43:50Z
,merged_1779147480_41427,MERGED,merged_1779147480_41427,2026-05-18T23:38:00Z,1779147480.0,41.013190416332094,-95.52050024328675,303.0,63.0,44.0,34.2,,50.0,100.0,236.0,,2026-07-10T02:43:50Z
,merged_1779147480_41433,MERGED,merged_1779147480_41433,2026-05-18T23:38:00Z,1779147480.0,34.85888213854631,-90.70596178486903,244.0,53.0,22.0,30.3,,0.0,0.0,204.0,,2026-07-10T02:43:50Z
,merged_1779147480_41435,MERGED,merged_1779147480_41435,2026-05-18T23:38:00Z,1779147480.0,35.2837197997425,-90.60280028561678,259.0,54.0,24.0,33.0,,0.0,40.0,202.0,,2026-07-10T02:43:50Z
,merged_1779147480_41440,MERGED,merged_1779147480_41440,2026-05-18T23:38:00Z,1779147480.0,37.4766329867711,-88.2306672709763,311.0,59.0,42.0,35.5,,20.0,90.0,235.0,,2026-07-10T02:43:50Z
,merged_1779147480_41441,MERGED,merged_1779147480_41441,2026-05-18T23:38:00Z,1779147480.0,37.731843977300144,-88.54259414752882,277.0,44.0,9.0,29.7,,0.0,0.0,236.0,,2026-07-10T02:43:50Z
,merged_1779147480_41447,MERGED,merged_1779147480_41447,2026-05-18T23:38:00Z,1779147480.0,38.40871130620962,-86.49373330436259,309.0,46.0,13.0,42.5,,0.0,0.0,247.0,,2026-07-10T02:43:50Z
,merged_1779147480_41448,MERGED,merged_1779147480_41448,2026-05-18T23:38:00Z,1779147480.0,37.1223592637735,-89.27117332814863,338.0,59.0,51.0,40.8,,0.0,0.0,229.0,,2026-07-10T02:43:50Z
,merged_1779147480_41450,MERGED,merged_1779147480_41450,2026-05-18T23:38:00Z,1779147480.0,38.5165112805353,-86.19563073979329,322.0,48.0,16.0,37.6,,0.0,0.0,359.0,,2026-07-10T02:43:50Z
,merged_1779147480_41456,MERGED,merged_1779147480_41456,2026-05-18T23:38:00Z,1779147480.0,39.17368749613556,-87.78888912015273,179.0,41.0,4.0,17.3,,0.0,0.0,241.0,,2026-07-10T02:43:50Z
,merged_1779147480_41457,MERGED,merged_1779147480_41457,2026-05-18T23:38:00Z,1779147480.0,38.19928142750425,-86.69024912764807,314.0,56.0,50.0,36.0,,0.0,60.0,227.0,,2026-07-10T02:43:50Z
,merged_1779147480_41459,MERGED,merged_1779147480_41459,2026-05-18T23:38:00Z,1779147480.0,37.77125767680657,-87.79241560555397,292.0,55.0,29.0,36.4,,0.0,50.0,254.0,,2026-07-10T02:43:50Z
,merged_1779147480_41460,MERGED,merged_1779147480_41460,2026-05-18T23:38:00Z,1779147480.0,37.8544543434473,-88.30027006811916,270.0,44.0,9.0,28.2,,0.0,0.0,292.0,,2026-07-10T02:43:50Z
,merged_1779147480_41463,MERGED,merged_1779147480_41463,2026-05-18T23:38:00Z,1779147480.0,37.40643864803575,-89.23581989782853,307.0,45.0,13.0,34.7,,0.0,0.0,239.0,,2026-07-10T02:43:50Z
,merged_1779147480_41464,MERGED,merged_1779147480_41464,2026-05-18T23:38:00Z,1779147480.0,27.983926639227576,-82.71129838460432,207.0,62.0,25.0,19.7,,0.0,0.0,96.0,,2026-07-10T02:43:50Z
,merged_1779147480_41465,MERGED,merged_1779147480_41465,2026-05-18T23:38:00Z,1779147480.0,26.957073162987218,-79.71995327102988,157.0,56.0,17.0,20.9,,0.0,10.0,113.0,,2026-07-10T02:43:50Z
,merged_1779147480_41466,MERGED,merged_1779147480_41466,2026-05-18T23:38:00Z,1779147480.0,27.82419776545167,-82.5082318780897,185.0,60.0,6.0,16.5,,0.0,0.0,115.0,,2026-07-10T02:43:50Z
,merged_1779147480_41468,MERGED,merged_1779147480_41468,2026-05-18T23:38:00Z,1779147480.0,40.271057338867315,-96.91847912571198,155.0,65.0,52.0,36.4,,70.0,100.0,254.0,,2026-07-10T02:43:50Z
,merged_1779147480_41471,MERGED,merged_1779147480_41471,2026-05-18T23:38:00Z,1779147480.0,39.701003816212314,-96.2537775552786,364.0,56.0,28.0,46.0,,40.0,100.0,239.0,,2026-07-10T02:43:50Z
,merged_1779147480_41473,MERGED,merged_1779147480_41473,2026-05-18T23:38:00Z,1779147480.0,39.41814456185325,-96.38653665288825,333.0,56.0,54.0,47.3,,40.0,100.0,241.0,,2026-07-10T02:43:50Z
,merged_1779147480_41487,MERGED,merged_1779147480_41487,2026-05-18T23:38:00Z,1779147480.0,27.439749140863775,-83.16488116646751,100.0,48.0,6.0,15.5,,0.0,0.0,120.0,,2026-07-10T02:43:50Z
,merged_1779147480_41488,MERGED,merged_1779147480_41488,2026-05-18T23:38:00Z,1779147480.0,27.688745988155762,-82.90573639676202,53.0,54.0,14.0,15.0,,0.0,0.0,132.0,,2026-07-10T02:43:50Z
,merged_1779147480_41489,MERGED,merged_1779147480_41489,2026-05-18T23:38:00Z,1779147480.0,35.96004521850353,-98.71614833965278,148.0,49.0,8.0,15.5,,0.0,0.0,225.0,,2026-07-10T02:43:50Z
,merged_1779147480_41490,MERGED,merged_1779147480_41490,2026-05-18T23:38:00Z,1779147480.0,38.48531568653475,-97.39803625685822,353.0,56.0,48.0,44.6,,30.0,100.0,316.0,,2026-07-10T02:43:50Z
,merged_1779147480_41491,MERGED,merged_1779147480_41491,2026-05-18T23:38:00Z,1779147480.0,34.68763395831239,-99.70218869345138,277.0,46.0,14.0,35.6,,0.0,0.0,234.0,,2026-07-10T02:43:50Z
,merged_1779147480_41492,MERGED,merged_1779147480_41492,2026-05-18T23:38:00Z,1779147480.0,38.92715109196926,-96.87421271335025,401.0,60.0,77.0,55.0,,0.0,0.0,239.0,,2026-07-10T02:43:50Z
,merged_1779147480_41494,MERGED,merged_1779147480_41494,2026-05-18T23:38:00Z,1779147480.0,37.79773750927233,-98.53439868074703,298.0,64.0,79.0,50.3,,70.0,100.0,270.0,,2026-07-10T02:43:50Z
,merged_1779147480_41495,MERGED,merged_1779147480_41495,2026-05-18T23:38:00Z,1779147480.0,38.01870824613687,-97.8227907913436,301.0,62.0,54.0,41.6,,50.0,100.0,257.0,,2026-07-10T02:43:50Z
,merged_1779147480_41496,MERGED,merged_1779147480_41496,2026-05-18T23:38:00Z,1779147480.0,38.2502166237169,-97.5885317614449,325.0,61.0,69.0,47.3,,60.0,100.0,246.0,,2026-07-10T02:43:50Z
,merged_1779147480_41497,MERGED,merged_1779147480_41497,2026-05-18T23:38:00Z,1779147480.0,39.1325163297346,-96.60982122635234,424.0,59.0,76.0,60.1,,0.0,0.0,255.0,,2026-07-10T02:43:50Z
,merged_1779147480_41498,MERGED,merged_1779147480_41498,2026-05-18T23:38:00Z,1779147480.0,27.44450649812216,-82.00193178647821,70.0,56.0,11.0,11.3,,0.0,0.0,113.0,,2026-07-10T02:43:50Z
,merged_1779147480_41500,MERGED,merged_1779147480_41500,2026-05-18T23:38:00Z,1779147480.0,38.68980956477767,-97.04524175935822,238.0,57.0,44.0,36.9,,0.0,90.0,237.0,,2026-07-10T02:43:50Z
2796113,ABR:B6,ABR,B6,2026-05-18T23:39:00Z,1779147540.0,45.074721392533554,-97.85013488973996,61.0,43.0,2.0,9.2,,0.0,0.0,184.0,,2026-07-10T02:43:50Z
2796116,ABR:D6,ABR,D6,2026-05-18T23:39:00Z,1779147540.0,44.79835279696195,-98.26450748415719,74.0,42.0,2.0,6.1,,0.0,0.0,225.0,,2026-07-10T02:43:50Z
2796117,ABR:G4,ABR,G4,2026-05-18T23:39:00Z,1779147540.0,45.592408707900475,-99.0911796140041,55.0,50.0,3.0,5.7,,0.0,0.0,219.0,,2026-07-10T02:43:50Z
2796118,ABR:G6,ABR,G6,2026-05-18T23:39:00Z,1779147540.0,45.13958151143153,-99.47569587896243,90.0,48.0,4.0,8.7,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
2796119,ABR:I6,ABR,I6,2026-05-18T23:39:00Z,1779147540.0,45.53511353238629,-96.26094140288123,168.0,40.0,3.0,14.1,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
2796120,ABR:J6,ABR,J6,2026-05-18T23:39:00Z,1779147540.0,45.665799145435464,-97.93435495843563,44.0,43.0,2.0,4.9,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
2796121,ABR:K6,ABR,K6,2026-05-18T23:39:00Z,1779147540.0,44.89479665014185,-98.00535210023152,70.0,44.0,2.0,4.4,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
2796122,ABR:L3,ABR,L3,2026-05-18T23:39:00Z,1779147540.0,44.64739363945616,-96.04950628217252,205.0,44.0,8.0,23.5,,0.0,0.0,213.0,,2026-07-10T02:43:50Z
2796124,ABR:M6,ABR,M6,2026-05-18T23:39:00Z,1779147540.0,45.331922977503616,-99.12244605562911,57.0,44.0,1.0,6.2,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
2796125,ABR:O2,ABR,O2,2026-05-18T23:39:00Z,1779147540.0,46.20410860525634,-98.18630693192407,85.0,50.0,4.0,5.5,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
2796128,ABR:R5,ABR,R5,2026-05-18T23:39:00Z,1779147540.0,45.15077380308757,-98.14109943916642,40.0,40.0,1.0,4.3,,0.0,0.0,222.0,,2026-07-10T02:43:50Z
2796130,ABR:U5,ABR,U5,2026-05-18T23:39:00Z,1779147540.0,44.42657519086717,-97.42312320849832,138.0,40.0,2.0,10.9,,0.0,0.0,219.0,,2026-07-10T02:43:50Z
2796131,ABR:V4,ABR,V4,2026-05-18T23:39:00Z,1779147540.0,45.87876317553376,-98.63236235164331,50.0,46.0,1.0,5.6,,0.0,0.0,220.0,,2026-07-10T02:43:50Z
2796132,ABR:W2,ABR,W2,2026-05-18T23:39:00Z,1779147540.0,45.3799464333677,-98.64551239595873,20.0,49.0,5.0,6.8,,0.0,0.0,221.0,,2026-07-10T02:43:50Z
2796133,ABR:Y5,ABR,Y5,2026-05-18T23:39:00Z,1779147540.0,44.19622924251207,-96.6170650725773,198.0,45.0,7.0,18.5,,0.0,40.0,210.0,,2026-07-10T02:43:50Z
2796135,AMX:C4,AMX,C4,2026-05-18T23:39:00Z,1779147540.0,26.594235948844325,-79.11355386493278,170.0,49.0,11.0,18.1,,0.0,0.0,98.0,,2026-07-10T02:43:50Z
2796138,AMX:I7,AMX,I7,2026-05-18T23:39:00Z,1779147540.0,25.39282475610071,-78.88540925313133,155.0,43.0,4.0,16.2,,0.0,0.0,84.0,,2026-07-10T02:43:50Z
2796139,AMX:L0,AMX,L0,2026-05-18T23:39:00Z,1779147540.0,25.31060299816664,-79.07690112377182,138.0,44.0,2.0,14.0,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
2796140,AMX:L1,AMX,L1,2026-05-18T23:39:00Z,1779147540.0,24.48361929129391,-79.43622508710008,159.0,57.0,33.0,27.9,,0.0,60.0,72.0,,2026-07-10T02:43:50Z
2796142,AMX:Q2,AMX,Q2,2026-05-18T23:39:00Z,1779147540.0,26.011558551676163,-78.75521724034809,172.0,52.0,15.0,18.5,,0.0,0.0,93.0,,2026-07-10T02:43:50Z
2796145,AMX:S1,AMX,S1,2026-05-18T23:39:00Z,1779147540.0,23.869123624385697,-80.71894538500383,196.0,48.0,9.0,17.5,,0.0,0.0,24.0,,2026-07-10T02:43:50Z
2796148,AMX:X9,AMX,X9,2026-05-18T23:39:00Z,1779147540.0,26.769586467698595,-79.17226310143121,179.0,48.0,9.0,15.4,,0.0,0.0,112.0,,2026-07-10T02:43:50Z
2796149,APX:C1,APX,C1,2026-05-18T23:39:00Z,1779147540.0,45.602733031370214,-83.3151069101183,135.0,38.0,1.0,13.4,,0.0,0.0,229.0,,2026-07-10T02:43:50Z
2796150,APX:F7,APX,F7,2026-05-18T23:39:00Z,1779147540.0,44.858896654531115,-82.81554109200954,150.0,37.0,2.0,15.6,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
2796151,APX:H7,APX,H7,2026-05-18T23:39:00Z,1779147540.0,44.808756848747855,-83.15068220405134,124.0,37.0,1.0,11.9,,0.0,0.0,234.0,,2026-07-10T02:43:50Z
2796152,APX:I2,APX,I2,2026-05-18T23:39:00Z,1779147540.0,46.05164136750084,-83.15796943365933,177.0,39.0,3.0,16.0,,0.0,0.0,33.0,,2026-07-10T02:43:50Z
2796154,APX:J4,APX,J4,2026-05-18T23:39:00Z,1779147540.0,45.30260309755855,-82.08557861335119,212.0,47.0,10.0,21.6,,0.0,10.0,0.0,,2026-07-10T02:43:50Z
2796160,CLE:E3,CLE,E3,2026-05-18T23:39:00Z,1779147540.0,43.07735861687765,-81.82126266887356,185.0,46.0,7.0,15.6,,0.0,0.0,234.0,,2026-07-10T02:43:50Z
2796161,CLE:F0,CLE,F0,2026-05-18T23:39:00Z,1779147540.0,41.2090861432364,-83.13918553883951,109.0,35.0,1.0,12.7,,0.0,0.0,275.0,,2026-07-10T02:43:50Z
2796167,CLE:M4,CLE,M4,2026-05-18T23:39:00Z,1779147540.0,40.84154260730207,-83.23465337774509,131.0,42.0,3.0,12.6,,0.0,0.0,246.0,,2026-07-10T02:43:50Z
2796169,CLE:P5,CLE,P5,2026-05-18T23:39:00Z,1779147540.0,41.69432158137937,-82.46030940061162,59.0,33.0,0.0,6.6,,0.0,0.0,291.0,,2026-07-10T02:43:50Z
2796170,CLE:T4,CLE,T4,2026-05-18T23:39:00Z,1779147540.0,41.91563580728054,-82.53021592454493,79.0,39.0,1.0,11.1,,0.0,0.0,193.0,,2026-07-10T02:43:50Z
2796177,DFX:J1,DFX,J1,2026-05-18T23:39:00Z,1779147540.0,27.962397898147607,-101.63282782855114,196.0,57.0,37.0,22.3,,0.0,60.0,206.0,,2026-07-10T02:43:50Z
2796178,DFX:R1,DFX,R1,2026-05-18T23:39:00Z,1779147540.0,27.43793838371973,-101.69896708100917,246.0,49.0,23.0,38.5,,0.0,0.0,162.0,,2026-07-10T02:43:50Z
2796179,DFX:S1,DFX,S1,2026-05-18T23:39:00Z,1779147540.0,26.695102350602074,-101.4740141082856,309.0,51.0,28.0,35.9,,0.0,0.0,209.0,,2026-07-10T02:43:50Z
2796182,DFX:W1,DFX,W1,2026-05-18T23:39:00Z,1779147540.0,26.995877471159595,-100.97947642830536,262.0,44.0,9.0,27.8,,0.0,0.0,222.0,,2026-07-10T02:43:50Z
2796183,DFX:X1,DFX,X1,2026-05-18T23:39:00Z,1779147540.0,27.688241336025424,-98.64418267670092,237.0,40.0,4.0,23.7,,0.0,0.0,219.0,,2026-07-10T02:43:50Z
2796185,DFX:Y1,DFX,Y1,2026-05-18T23:39:00Z,1779147540.0,27.96286354229046,-99.5474579863305,162.0,34.0,1.0,13.8,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
2796187,DGX:F6,DGX,F6,2026-05-18T23:39:00Z,1779147540.0,35.26622612419909,-90.6068083166425,337.0,43.0,11.0,33.4,,0.0,0.0,200.0,,2026-07-10T02:43:50Z
2796188,DGX:G6,DGX,G6,2026-05-18T23:39:00Z,1779147540.0,32.77789546828867,-86.95430544256077,290.0,38.0,4.0,25.9,,0.0,0.0,186.0,,2026-07-10T02:43:50Z
2796189,DGX:I5,DGX,I5,2026-05-18T23:39:00Z,1779147540.0,34.857582614672516,-90.68786543043271,294.0,48.0,17.0,34.5,,0.0,0.0,203.0,,2026-07-10T02:43:50Z
2796190,DGX:I6,DGX,I6,2026-05-18T23:39:00Z,1779147540.0,32.444447448833074,-87.20238926617242,262.0,39.0,4.0,22.1,,0.0,0.0,83.0,,2026-07-10T02:43:50Z
2796191,DGX:J6,DGX,J6,2026-05-18T23:39:00Z,1779147540.0,32.891711120171394,-87.75718940618005,220.0,44.0,6.0,16.6,,0.0,0.0,167.0,,2026-07-10T02:43:50Z
2796192,DGX:K6,DGX,K6,2026-05-18T23:39:00Z,1779147540.0,32.66379900655769,-86.28679930022645,350.0,37.0,5.0,35.6,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
2796194,DGX:U5,DGX,U5,2026-05-18T23:39:00Z,1779147540.0,32.83146996468178,-88.70382622872523,135.0,49.0,9.0,14.1,,0.0,0.0,172.0,,2026-07-10T02:43:50Z
2796198,GLD:P3,GLD,P3,2026-05-18T23:39:00Z,1779147540.0,39.913503726687274,-98.6380795546797,270.0,50.0,20.0,29.5,,0.0,0.0,225.0,,2026-07-10T02:43:50Z
2796203,HKI:C0,HKI,C0,2026-05-18T23:39:00Z,1779147540.0,22.176930815120077,-159.55,33.0,43.0,2.0,12.2,,0.0,0.0,170.0,,2026-07-10T02:43:50Z
2796204,HKI:I0,HKI,I0,2026-05-18T23:39:00Z,1779147540.0,21.8675942295676,-160.3158963903831,79.0,47.0,4.0,9.3,,0.0,0.0,83.0,,2026-07-10T02:43:50Z
2796214,INX:I9,INX,I9,2026-05-18T23:39:00Z,1779147540.0,39.40772671695155,-96.34244952501997,366.0,49.0,30.0,48.0,,0.0,0.0,252.0,,2026-07-10T02:43:50Z
2796217,INX:O1,INX,O1,2026-05-18T23:39:00Z,1779147540.0,39.66785191202476,-96.17212365722405,392.0,49.0,31.0,53.9,,0.0,0.0,238.0,,2026-07-10T02:43:50Z
2796218,INX:R9,INX,R9,2026-05-18T23:39:00Z,1779147540.0,39.13004450307533,-96.54490212472034,340.0,59.0,79.0,50.6,,0.0,0.0,239.0,,2026-07-10T02:43:50Z
2796219,INX:S1,INX,S1,2026-05-18T23:39:00Z,1779147540.0,39.915519829255224,-96.05103634890199,418.0,48.0,33.0,59.3,,0.0,0.0,257.0,,2026-07-10T02:43:50Z
2796222,INX:W1,INX,W1,2026-05-18T23:39:00Z,1779147540.0,38.511950719497015,-97.3035322798585,303.0,52.0,38.0,42.8,,0.0,0.0,253.0,,2026-07-10T02:43:50Z
2796223,INX:X1,INX,X1,2026-05-18T23:39:00Z,1779147540.0,38.939997589189716,-96.74343987439276,325.0,61.0,81.0,55.1,,0.0,0.0,238.0,,2026-07-10T02:43:50Z
2796224,IWX:F9,IWX,F9,2026-05-18T23:39:00Z,1779147540.0,40.36508634015411,-86.2620840046447,120.0,36.0,1.0,14.9,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
2796226,IWX:I7,IWX,I7,2026-05-18T23:39:00Z,1779147540.0,40.096629093703456,-84.72898265464,162.0,47.0,7.0,13.6,,0.0,0.0,220.0,,2026-07-10T02:43:50Z
2796227,IWX:J9,IWX,J9,2026-05-18T23:39:00Z,1779147540.0,40.46793039000635,-84.80540456239285,124.0,36.0,1.0,9.2,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
2796233,IWX:U5,IWX,U5,2026-05-18T23:39:00Z,1779147540.0,40.68467346687249,-84.70222308946735,112.0,37.0,1.0,10.5,,0.0,0.0,196.0,,2026-07-10T02:43:50Z
2796234,IWX:W9,IWX,W9,2026-05-18T23:39:00Z,1779147540.0,40.58582018021202,-85.86315247370442,87.0,34.0,1.0,13.1,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
2796235,IWX:Y9,IWX,Y9,2026-05-18T23:39:00Z,1779147540.0,39.79057036217861,-84.85574190148274,188.0,51.0,14.0,20.8,,0.0,0.0,236.0,,2026-07-10T02:43:50Z
2796236,JAX:D0,JAX,D0,2026-05-18T23:39:00Z,1779147540.0,28.445677117762408,-82.42549856631149,237.0,45.0,8.0,23.3,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
2796246,OTX:A3,OTX,A3,2026-05-18T23:39:00Z,1779147540.0,47.93350762472949,-116.12174287015895,116.0,38.0,1.0,8.5,,0.0,0.0,280.0,,2026-07-10T02:43:50Z
2796247,OTX:C3,OTX,C3,2026-05-18T23:39:00Z,1779147540.0,48.499142265096935,-116.77510837118461,111.0,36.0,1.0,10.3,,0.0,0.0,293.0,,2026-07-10T02:43:50Z
2796251,OTX:Z2,OTX,Z2,2026-05-18T23:39:00Z,1779147540.0,47.53072806432414,-119.21415904498085,120.0,39.0,2.0,8.9,,0.0,0.0,261.0,,2026-07-10T02:43:50Z
2796266,TFX:A0,TFX,A0,2026-05-18T23:39:00Z,1779147540.0,48.35074700024399,-112.70246890932647,140.0,40.0,2.0,10.9,,0.0,0.0,258.0,,2026-07-10T02:43:50Z
2796268,VWX:A3,VWX,A3,2026-05-18T23:39:00Z,1779147540.0,38.33536535275021,-90.47254426866084,240.0,53.0,26.0,30.2,,0.0,0.0,268.0,,2026-07-10T02:43:50Z
2796274,VWX:H4,VWX,H4,2026-05-18T23:39:00Z,1779147540.0,39.222775673268124,-85.6002639429651,214.0,52.0,19.0,21.0,,0.0,20.0,0.0,,2026-07-10T02:43:50Z
2796276,VWX:J7,VWX,J7,2026-05-18T23:39:00Z,1779147540.0,38.68910662984334,-90.09109631490772,212.0,46.0,9.0,20.5,,0.0,0.0,232.0,,2026-07-10T02:43:50Z
2796277,VWX:K5,VWX,K5,2026-05-18T23:39:00Z,1779147540.0,37.403276420685515,-89.28221988786119,166.0,53.0,23.0,33.3,,0.0,50.0,237.0,,2026-07-10T02:43:50Z
2796278,VWX:K6,VWX,K6,2026-05-18T23:39:00Z,1779147540.0,38.03536069563813,-87.70900673186279,25.0,53.0,8.0,14.5,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
2796281,VWX:M6,VWX,M6,2026-05-18T23:39:00Z,1779147540.0,38.19806638237697,-88.22199930781325,44.0,53.0,11.0,12.7,,0.0,0.0,220.0,,2026-07-10T02:43:50Z
2796284,VWX:P4,VWX,P4,2026-05-18T23:39:00Z,1779147540.0,37.18781544774372,-89.53604902076238,198.0,48.0,10.0,18.7,,0.0,0.0,204.0,,2026-07-10T02:43:50Z
2796285,VWX:Q5,VWX,Q5,2026-05-18T23:39:00Z,1779147540.0,38.279706151061866,-87.8824543252133,14.0,55.0,21.0,13.3,,0.0,0.0,237.0,,2026-07-10T02:43:50Z
2796287,VWX:S7,VWX,S7,2026-05-18T23:39:00Z,1779147540.0,38.01271115610519,-86.69389782344915,94.0,52.0,14.0,15.0,,0.0,0.0,227.0,,2026-07-10T02:43:50Z
2796290,VWX:T1,VWX,T1,2026-05-18T23:39:00Z,1779147540.0,39.551583150353785,-86.0791088057922,203.0,49.0,12.0,19.6,,0.0,30.0,230.0,,2026-07-10T02:43:50Z
2796291,VWX:T4,VWX,T4,2026-05-18T23:39:00Z,1779147540.0,37.549548831169226,-88.72887398041308,118.0,52.0,16.0,18.9,,0.0,0.0,211.0,,2026-07-10T02:43:50Z
2796292,VWX:U6,VWX,U6,2026-05-18T23:39:00Z,1779147540.0,37.84677909220749,-88.32938832114874,70.0,57.0,23.0,20.1,,0.0,0.0,246.0,,2026-07-10T02:43:50Z
2796293,VWX:V0,VWX,V0,2026-05-18T23:39:00Z,1779147540.0,38.02092825308159,-88.44128397946876,68.0,53.0,11.0,16.4,,0.0,0.0,227.0,,2026-07-10T02:43:50Z
2796294,VWX:X6,VWX,X6,2026-05-18T23:39:00Z,1779147540.0,38.20476574237668,-86.71804258183421,88.0,58.0,16.0,22.6,,20.0,80.0,228.0,,2026-07-10T02:43:50Z
2796298,VWX:Z2,VWX,Z2,2026-05-18T23:39:00Z,1779147540.0,38.052966194108336,-90.73772963336582,264.0,49.0,17.0,28.4,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
,merged_1779147540_41502,MERGED,merged_1779147540_41502,2026-05-18T23:39:00Z,1779147540.0,45.938908698953945,-98.09869538613555,68.0,49.0,3.0,8.4,,0.0,0.0,218.0,,2026-07-10T02:43:50Z
