id,track_id,radar,storm_id,valid,valid_unix,lat,lon,range_nm,max_dbz,vil,echo_top,mesh,posh,poh,cell_dir,cell_speed,loaded_at
,merged_1781399280_48448,MERGED,merged_1781399280_48448,2026-06-14T01:08:00Z,1781399280.0,38.54364258697839,-119.51455207499349,257.0,46.0,10.0,32.2,,0.0,40.0,110.0,,2026-07-10T02:43:50Z
,merged_1781399280_48450,MERGED,merged_1781399280_48450,2026-06-14T01:08:00Z,1781399280.0,37.93891878525605,-119.17030107819004,203.0,46.0,7.0,25.8,,0.0,80.0,71.0,,2026-07-10T02:43:50Z
,merged_1781399280_48451,MERGED,merged_1781399280_48451,2026-06-14T01:08:00Z,1781399280.0,37.85642973893882,-96.931035278206,64.0,53.0,24.0,25.1,,0.0,90.0,283.0,,2026-07-10T02:43:50Z
,merged_1781399280_48454,MERGED,merged_1781399280_48454,2026-06-14T01:08:00Z,1781399280.0,37.44764885207841,-97.09432185146643,35.0,61.0,32.0,22.6,,10.0,80.0,264.0,,2026-07-10T02:43:50Z
,merged_1781399280_48457,MERGED,merged_1781399280_48457,2026-06-14T01:08:00Z,1781399280.0,33.73201698621817,-112.91137514394379,133.0,59.0,21.0,20.2,,0.0,50.0,269.0,,2026-07-10T02:43:50Z
,merged_1781399280_48462,MERGED,merged_1781399280_48462,2026-06-14T01:08:00Z,1781399280.0,29.924614415627225,-90.49204448412155,22.0,57.0,7.0,14.0,,0.0,0.0,271.0,,2026-07-10T02:43:50Z
,merged_1781399280_48463,MERGED,merged_1781399280_48463,2026-06-14T01:08:00Z,1781399280.0,35.74041706765342,-92.21556096261526,340.0,53.0,26.0,40.7,,0.0,60.0,292.0,,2026-07-10T02:43:50Z
,merged_1781399280_48467,MERGED,merged_1781399280_48467,2026-06-14T01:08:00Z,1781399280.0,36.236367756635325,-93.15993252089031,401.0,39.0,8.0,44.4,,0.0,0.0,281.0,,2026-07-10T02:43:50Z
,merged_1781399280_48470,MERGED,merged_1781399280_48470,2026-06-14T01:08:00Z,1781399280.0,35.163600327515155,-90.01614630052572,240.0,51.0,18.0,23.8,,0.0,0.0,252.0,,2026-07-10T02:43:50Z
9472656,AKC:M0,AKC,M0,2026-06-14T01:09:00Z,1781399340.0,58.62142189096113,-157.02467017381042,24.0,40.0,0.0,4.3,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
9472664,AMA:D8,AMA,D8,2026-06-14T01:09:00Z,1781399340.0,35.84150561815635,-101.63069990399889,68.0,44.0,5.0,26.2,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
9472681,AMA:T7,AMA,T7,2026-06-14T01:09:00Z,1781399340.0,36.2347885968051,-100.0814319303206,185.0,51.0,20.0,26.3,,0.0,90.0,305.0,,2026-07-10T02:43:50Z
9472683,AMA:V4,AMA,V4,2026-06-14T01:09:00Z,1781399340.0,35.955537958457995,-100.44568581879396,140.0,55.0,18.0,10.7,,0.0,0.0,20.0,,2026-07-10T02:43:50Z
9472686,AMA:X7,AMA,X7,2026-06-14T01:09:00Z,1781399340.0,36.82538635236403,-101.67497113992737,177.0,40.0,3.0,14.4,,0.0,0.0,307.0,,2026-07-10T02:43:50Z
9472688,AMA:Y7,AMA,Y7,2026-06-14T01:09:00Z,1781399340.0,35.378262871153325,-102.97440510106419,116.0,43.0,5.0,22.6,,0.0,0.0,279.0,,2026-07-10T02:43:50Z
9472718,CYS:Q0,CYS,Q0,2026-06-14T01:09:00Z,1781399340.0,41.07692636252442,-105.11285682324997,27.0,48.0,1.0,1.6,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
9472720,DAX:O0,DAX,O0,2026-06-14T01:09:00Z,1781399340.0,37.97235586493902,-119.15700127966824,227.0,49.0,17.0,28.2,,0.0,60.0,59.0,,2026-07-10T02:43:50Z
9472722,DAX:R0,DAX,R0,2026-06-14T01:09:00Z,1781399340.0,37.53361656954599,-118.61849795979657,287.0,46.0,14.0,32.8,,0.0,0.0,191.0,,2026-07-10T02:43:50Z
9472727,FDX:A6,FDX,A6,2026-06-14T01:09:00Z,1781399340.0,34.451169144927704,-105.2000771792451,146.0,41.0,3.0,11.7,,0.0,0.0,262.0,,2026-07-10T02:43:50Z
9472731,FDX:G6,FDX,G6,2026-06-14T01:09:00Z,1781399340.0,35.19645071988423,-105.60426612930158,192.0,46.0,8.0,17.7,,0.0,0.0,322.0,,2026-07-10T02:43:50Z
9472736,FDX:M3,FDX,M3,2026-06-14T01:09:00Z,1781399340.0,32.58847262910318,-105.42522747535119,281.0,51.0,29.0,37.2,,0.0,0.0,331.0,,2026-07-10T02:43:50Z
9472738,FDX:O3,FDX,O3,2026-06-14T01:09:00Z,1781399340.0,34.14398586174574,-104.73905759465697,116.0,56.0,20.0,23.0,,0.0,0.0,287.0,,2026-07-10T02:43:50Z
9472739,FDX:O5,FDX,O5,2026-06-14T01:09:00Z,1781399340.0,34.59349112289676,-105.02884870020597,129.0,46.0,6.0,16.8,,0.0,0.0,272.0,,2026-07-10T02:43:50Z
9472740,FDX:O6,FDX,O6,2026-06-14T01:09:00Z,1781399340.0,35.52233508220868,-104.2423361219401,114.0,45.0,3.0,8.5,,0.0,0.0,253.0,,2026-07-10T02:43:50Z
9472741,FDX:P6,FDX,P6,2026-06-14T01:09:00Z,1781399340.0,33.97715304534044,-105.00170943574919,146.0,42.0,4.0,15.1,,0.0,0.0,301.0,,2026-07-10T02:43:50Z
9472743,FDX:Q6,FDX,Q6,2026-06-14T01:09:00Z,1781399340.0,35.33741505128714,-104.7956755370004,133.0,43.0,4.0,17.1,,0.0,0.0,257.0,,2026-07-10T02:43:50Z
9472751,FDX:W6,FDX,W6,2026-06-14T01:09:00Z,1781399340.0,33.36541727912778,-105.59239973489248,229.0,41.0,5.0,22.8,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
9472752,FDX:X6,FDX,X6,2026-06-14T01:09:00Z,1781399340.0,33.57599798940079,-105.45539380712479,205.0,41.0,4.0,19.2,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
9472754,FDX:Y5,FDX,Y5,2026-06-14T01:09:00Z,1781399340.0,35.40594370131785,-105.63095928762938,203.0,45.0,8.0,23.7,,0.0,0.0,241.0,,2026-07-10T02:43:50Z
9472755,FDX:Y6,FDX,Y6,2026-06-14T01:09:00Z,1781399340.0,34.82413391658075,-103.12344352521444,50.0,42.0,1.0,18.6,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
9472757,FDX:Z6,FDX,Z6,2026-06-14T01:09:00Z,1781399340.0,34.37358337582637,-104.72276946421323,105.0,39.0,1.0,13.2,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
9472759,FSX:B4,FSX,B4,2026-06-14T01:09:00Z,1781399340.0,34.55546986188578,-109.90871328044625,118.0,45.0,5.0,15.4,,0.0,0.0,266.0,,2026-07-10T02:43:50Z
9472761,FSX:F4,FSX,F4,2026-06-14T01:09:00Z,1781399340.0,34.574,-112.44377182207513,114.0,49.0,5.0,11.4,,0.0,0.0,264.0,,2026-07-10T02:43:50Z
9472764,FSX:O2,FSX,O2,2026-06-14T01:09:00Z,1781399340.0,33.87666247964224,-109.73111528937224,155.0,36.0,1.0,13.0,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
9472765,FSX:P3,FSX,P3,2026-06-14T01:09:00Z,1781399340.0,34.25086625471989,-112.27622343667225,105.0,44.0,3.0,10.2,,0.0,0.0,239.0,,2026-07-10T02:43:50Z
9472766,FSX:R3,FSX,R3,2026-06-14T01:09:00Z,1781399340.0,34.11375834326383,-111.79740778516283,75.0,46.0,2.0,6.9,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
9472768,FSX:U2,FSX,U2,2026-06-14T01:09:00Z,1781399340.0,35.486440119507925,-113.282118122942,216.0,41.0,4.0,16.6,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
9472769,FSX:V3,FSX,V3,2026-06-14T01:09:00Z,1781399340.0,34.24884850747912,-108.70475154249134,231.0,40.0,4.0,18.1,,0.0,0.0,245.0,,2026-07-10T02:43:50Z
9472773,HTX:A8,HTX,A8,2026-06-14T01:09:00Z,1781399340.0,34.76404190309314,-88.9962824329918,266.0,47.0,15.0,29.2,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
9472777,HTX:Q7,HTX,Q7,2026-06-14T01:09:00Z,1781399340.0,34.36800406011986,-88.47885133140225,227.0,53.0,24.0,22.8,,0.0,60.0,250.0,,2026-07-10T02:43:50Z
9472785,INX:B8,INX,B8,2026-06-14T01:09:00Z,1781399340.0,37.28844555123608,-95.24554924590238,127.0,50.0,14.0,26.4,,0.0,10.0,256.0,,2026-07-10T02:43:50Z
9472800,INX:P8,INX,P8,2026-06-14T01:09:00Z,1781399340.0,38.33153732187388,-95.70401092764199,240.0,49.0,15.0,29.6,,0.0,0.0,343.0,,2026-07-10T02:43:50Z
9472809,INX:U7,INX,U7,2026-06-14T01:09:00Z,1781399340.0,36.64212485540361,-97.34500908537571,168.0,55.0,41.0,43.1,,10.0,100.0,253.0,,2026-07-10T02:43:50Z
9472816,JGX:I1,JGX,I1,2026-06-14T01:09:00Z,1781399340.0,31.47559958404589,-82.96920049022366,138.0,44.0,5.0,14.1,,0.0,0.0,347.0,,2026-07-10T02:43:50Z
9472818,JGX:J0,JGX,J0,2026-06-14T01:09:00Z,1781399340.0,31.335374827949302,-83.15559045216396,150.0,39.0,2.0,15.3,,0.0,0.0,338.0,,2026-07-10T02:43:50Z
9472820,JGX:L0,JGX,L0,2026-06-14T01:09:00Z,1781399340.0,31.58321961857538,-82.71839039805708,135.0,38.0,1.0,13.4,,0.0,0.0,250.0,,2026-07-10T02:43:50Z
9472821,JGX:L9,JGX,L9,2026-06-14T01:09:00Z,1781399340.0,31.123190058513483,-82.92538066496545,177.0,51.0,14.0,19.4,,0.0,0.0,287.0,,2026-07-10T02:43:50Z
9472823,JGX:S9,JGX,S9,2026-06-14T01:09:00Z,1781399340.0,30.987514811009408,-83.49118528122423,188.0,56.0,35.0,32.8,,0.0,50.0,307.0,,2026-07-10T02:43:50Z
9472838,LZK:D0,LZK,D0,2026-06-14T01:09:00Z,1781399340.0,36.1624910234766,-92.91495247665858,159.0,49.0,9.0,13.4,,0.0,0.0,271.0,,2026-07-10T02:43:50Z
9472839,LZK:D4,LZK,D4,2026-06-14T01:09:00Z,1781399340.0,35.69861492874955,-92.20692171248109,96.0,54.0,25.0,30.4,,0.0,50.0,290.0,,2026-07-10T02:43:50Z
9472847,LZK:L4,LZK,L4,2026-06-14T01:09:00Z,1781399340.0,35.94307127173182,-93.61078672391515,174.0,48.0,5.0,24.4,,0.0,40.0,0.0,,2026-07-10T02:43:50Z
9472848,LZK:L8,LZK,L8,2026-06-14T01:09:00Z,1781399340.0,35.139613181492926,-90.65977234337764,150.0,45.0,5.0,16.4,,0.0,0.0,249.0,,2026-07-10T02:43:50Z
9472850,LZK:M6,LZK,M6,2026-06-14T01:09:00Z,1781399340.0,34.62174775142903,-91.28781679607881,92.0,56.0,20.0,18.2,,0.0,0.0,236.0,,2026-07-10T02:43:50Z
9472851,LZK:M7,LZK,M7,2026-06-14T01:09:00Z,1781399340.0,35.67036550675068,-92.5343808028911,96.0,51.0,6.0,6.8,,0.0,0.0,325.0,,2026-07-10T02:43:50Z
9472853,LZK:O2,LZK,O2,2026-06-14T01:09:00Z,1781399340.0,34.74558453441567,-90.16008733465128,192.0,52.0,8.0,27.9,,0.0,50.0,277.0,,2026-07-10T02:43:50Z
9472854,LZK:O3,LZK,O3,2026-06-14T01:09:00Z,1781399340.0,34.79972489911539,-89.73005153531487,231.0,47.0,11.0,23.3,,0.0,0.0,318.0,,2026-07-10T02:43:50Z
9472856,LZK:S2,LZK,S2,2026-06-14T01:09:00Z,1781399340.0,36.09797165988383,-92.50551729885852,142.0,50.0,12.0,19.1,,0.0,0.0,287.0,,2026-07-10T02:43:50Z
9472859,LZK:U0,LZK,U0,2026-06-14T01:09:00Z,1781399340.0,35.56257268775631,-90.59716036773682,172.0,48.0,10.0,17.9,,0.0,0.0,260.0,,2026-07-10T02:43:50Z
9472863,LZK:W1,LZK,W1,2026-06-14T01:09:00Z,1781399340.0,34.836,-91.33018873215336,85.0,49.0,9.0,13.4,,0.0,0.0,234.0,,2026-07-10T02:43:50Z
9472872,MHX:X8,MHX,X8,2026-06-14T01:09:00Z,1781399340.0,35.277389457168944,-78.24701940705317,137.0,53.0,11.0,10.8,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
9472875,OAX:B2,OAX,B2,2026-06-14T01:09:00Z,1781399340.0,40.16117427180382,-94.31940390118683,214.0,43.0,6.0,20.9,,0.0,0.0,285.0,,2026-07-10T02:43:50Z
9472876,OAX:B3,OAX,B3,2026-06-14T01:09:00Z,1781399340.0,40.452632836868325,-93.7730570979892,237.0,50.0,21.0,36.0,,0.0,0.0,294.0,,2026-07-10T02:43:50Z
9472879,OAX:D8,OAX,D8,2026-06-14T01:09:00Z,1781399340.0,40.55998088588635,-94.68280898221963,164.0,42.0,4.0,18.3,,0.0,0.0,298.0,,2026-07-10T02:43:50Z
9472884,OAX:M7,OAX,M7,2026-06-14T01:09:00Z,1781399340.0,41.72861766018174,-93.56798363849481,238.0,37.0,3.0,24.8,,0.0,0.0,273.0,,2026-07-10T02:43:50Z
9472885,OAX:O1,OAX,O1,2026-06-14T01:09:00Z,1781399340.0,39.75363870388474,-94.67810859397095,224.0,43.0,8.0,27.1,,0.0,0.0,261.0,,2026-07-10T02:43:50Z
9472886,OAX:S8,OAX,S8,2026-06-14T01:09:00Z,1781399340.0,40.3598990146579,-94.84349473931033,166.0,44.0,6.0,18.1,,0.0,0.0,288.0,,2026-07-10T02:43:50Z
9472887,OAX:S9,OAX,S9,2026-06-14T01:09:00Z,1781399340.0,41.22581722334966,-93.97414542362995,200.0,38.0,3.0,18.9,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
9472888,OAX:U7,OAX,U7,2026-06-14T01:09:00Z,1781399340.0,41.18343497385701,-92.89736086426342,290.0,42.0,8.0,32.8,,0.0,0.0,283.0,,2026-07-10T02:43:50Z
9472891,OAX:W7,OAX,W7,2026-06-14T01:09:00Z,1781399340.0,39.16881552506583,-95.49129616376852,250.0,39.0,4.0,26.0,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
9472892,OAX:X5,OAX,X5,2026-06-14T01:09:00Z,1781399340.0,38.92716042647892,-95.20736844704707,283.0,52.0,28.0,31.2,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
9472895,OAX:Z0,OAX,Z0,2026-06-14T01:09:00Z,1781399340.0,40.73675589337365,-95.40799312015544,103.0,46.0,5.0,10.2,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
9472897,OAX:Z8,OAX,Z8,2026-06-14T01:09:00Z,1781399340.0,40.370721181964605,-94.1777518540156,211.0,50.0,16.0,24.9,,0.0,50.0,274.0,,2026-07-10T02:43:50Z
9472905,PUX:N4,PUX,N4,2026-06-14T01:09:00Z,1781399340.0,39.29912212291889,-105.0487787503335,120.0,39.0,2.0,8.9,,0.0,0.0,275.0,,2026-07-10T02:43:50Z
9472909,PUX:U3,PUX,U3,2026-06-14T01:09:00Z,1781399340.0,37.15362254348111,-103.25622670835621,166.0,46.0,7.0,18.0,,0.0,0.0,242.0,,2026-07-10T02:43:50Z
9472910,PUX:W3,PUX,W3,2026-06-14T01:09:00Z,1781399340.0,37.648294702975186,-103.80370688598676,96.0,61.0,30.0,24.3,,0.0,80.0,257.0,,2026-07-10T02:43:50Z
9472915,RAX:I4,RAX,I4,2026-06-14T01:09:00Z,1781399340.0,35.269526837581395,-79.90368923952381,135.0,54.0,14.0,17.7,,0.0,0.0,299.0,,2026-07-10T02:43:50Z
9472916,RAX:M3,RAX,M3,2026-06-14T01:09:00Z,1781399340.0,35.5566161691597,-79.33228830506714,77.0,47.0,2.0,7.1,,0.0,0.0,191.0,,2026-07-10T02:43:50Z
9472930,UEX:I5,UEX,I5,2026-06-14T01:09:00Z,1781399340.0,38.48092306519643,-98.27323629934754,205.0,56.0,30.0,24.4,,0.0,40.0,269.0,,2026-07-10T02:43:50Z
9472937,UEX:O8,UEX,O8,2026-06-14T01:09:00Z,1781399340.0,38.22549870049158,-97.2753537394612,253.0,50.0,21.0,32.8,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
,merged_1781399340_48482,MERGED,merged_1781399340_48482,2026-06-14T01:09:00Z,1781399340.0,35.783700246210216,-78.39507460950433,216.0,60.0,32.0,26.2,,0.0,70.0,282.0,,2026-07-10T02:43:50Z
,merged_1781399340_48483,MERGED,merged_1781399340_48483,2026-06-14T01:09:00Z,1781399340.0,35.64768999255639,-78.6444647653724,211.0,56.0,20.0,24.0,,0.0,30.0,327.0,,2026-07-10T02:43:50Z
,merged_1781399340_48484,MERGED,merged_1781399340_48484,2026-06-14T01:09:00Z,1781399340.0,37.45334918669468,-101.87068597659486,438.0,64.0,71.0,64.1,,80.0,100.0,322.0,,2026-07-10T02:43:50Z
,merged_1781399340_48485,MERGED,merged_1781399340_48485,2026-06-14T01:09:00Z,1781399340.0,35.165610331267004,-103.07040064993397,201.0,59.0,26.0,28.6,,10.0,90.0,327.0,,2026-07-10T02:43:50Z
,merged_1781399340_48486,MERGED,merged_1781399340_48486,2026-06-14T01:09:00Z,1781399340.0,36.18424066532321,-101.24294418990324,287.0,59.0,41.0,32.1,,20.0,90.0,269.0,,2026-07-10T02:43:50Z
,merged_1781399340_48487,MERGED,merged_1781399340_48487,2026-06-14T01:09:00Z,1781399340.0,37.555106640861254,-102.4562275915192,266.0,45.0,7.0,27.9,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
,merged_1781399340_48489,MERGED,merged_1781399340_48489,2026-06-14T01:09:00Z,1781399340.0,35.87709332119089,-100.70352213313616,301.0,63.0,57.0,43.6,,50.0,100.0,277.0,,2026-07-10T02:43:50Z
,merged_1781399340_48490,MERGED,merged_1781399340_48490,2026-06-14T01:09:00Z,1781399340.0,35.535863034409175,-101.99498232563616,211.0,66.0,62.0,38.3,,90.0,100.0,261.0,,2026-07-10T02:43:50Z
,merged_1781399340_48491,MERGED,merged_1781399340_48491,2026-06-14T01:09:00Z,1781399340.0,35.440731009968445,-103.2000297399279,137.0,51.0,11.0,17.1,,0.0,0.0,277.0,,2026-07-10T02:43:50Z
,merged_1781399340_48492,MERGED,merged_1781399340_48492,2026-06-14T01:09:00Z,1781399340.0,37.570770344205656,-98.31816975370292,450.0,61.0,77.0,65.6,,0.0,0.0,314.0,,2026-07-10T02:43:50Z
,merged_1781399340_48493,MERGED,merged_1781399340_48493,2026-06-14T01:09:00Z,1781399340.0,35.71026486985318,-102.6880659229037,146.0,52.0,14.0,19.2,,0.0,0.0,306.0,,2026-07-10T02:43:50Z
,merged_1781399340_48494,MERGED,merged_1781399340_48494,2026-06-14T01:09:00Z,1781399340.0,35.982208387105494,-100.06297557486641,403.0,58.0,61.0,55.3,,50.0,100.0,288.0,,2026-07-10T02:43:50Z
,merged_1781399340_48495,MERGED,merged_1781399340_48495,2026-06-14T01:09:00Z,1781399340.0,34.845994739680364,-102.84973881284614,162.0,60.0,43.0,34.0,,20.0,100.0,263.0,,2026-07-10T02:43:50Z
,merged_1781399340_48500,MERGED,merged_1781399340_48500,2026-06-14T01:09:00Z,1781399340.0,35.97815869246897,-87.29721275987276,170.0,55.0,13.0,19.1,,0.0,0.0,356.0,,2026-07-10T02:43:50Z
,merged_1781399340_48501,MERGED,merged_1781399340_48501,2026-06-14T01:09:00Z,1781399340.0,35.52449411797137,-87.23663695136068,125.0,59.0,27.0,20.3,,0.0,40.0,293.0,,2026-07-10T02:43:50Z
,merged_1781399340_48502,MERGED,merged_1781399340_48502,2026-06-14T01:09:00Z,1781399340.0,35.24896471807452,-86.8130334641653,87.0,59.0,36.0,24.5,,10.0,90.0,280.0,,2026-07-10T02:43:50Z
,merged_1781399340_48503,MERGED,merged_1781399340_48503,2026-06-14T01:09:00Z,1781399340.0,35.163698062423464,-80.31720172884592,174.0,60.0,19.0,19.3,,0.0,20.0,291.0,,2026-07-10T02:43:50Z
,merged_1781399340_48505,MERGED,merged_1781399340_48505,2026-06-14T01:09:00Z,1781399340.0,38.56485782973931,-119.51017975675259,190.0,46.0,8.0,27.7,,0.0,50.0,148.0,,2026-07-10T02:43:50Z
,merged_1781399340_48508,MERGED,merged_1781399340_48508,2026-06-14T01:09:00Z,1781399340.0,35.29307830945853,-79.49866089653706,246.0,55.0,23.0,25.4,,0.0,30.0,299.0,,2026-07-10T02:43:50Z
,merged_1781399340_48511,MERGED,merged_1781399340_48511,2026-06-14T01:09:00Z,1781399340.0,35.004115200363564,-104.82624555748002,124.0,52.0,13.0,22.8,,0.0,0.0,295.0,,2026-07-10T02:43:50Z
,merged_1781399340_48523,MERGED,merged_1781399340_48523,2026-06-14T01:09:00Z,1781399340.0,35.52973726444106,-109.08949037914924,225.0,41.0,4.0,17.9,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
,merged_1781399340_48525,MERGED,merged_1781399340_48525,2026-06-14T01:09:00Z,1781399340.0,33.82665108850152,-112.95683271690066,188.0,48.0,6.0,17.1,,0.0,0.0,269.0,,2026-07-10T02:43:50Z
,merged_1781399340_48527,MERGED,merged_1781399340_48527,2026-06-14T01:09:00Z,1781399340.0,34.204105335678115,-113.0156377370058,175.0,50.0,9.0,18.7,,0.0,0.0,296.0,,2026-07-10T02:43:50Z
,merged_1781399340_48534,MERGED,merged_1781399340_48534,2026-06-14T01:09:00Z,1781399340.0,35.29250242539391,-87.58315976754803,153.0,57.0,28.0,17.9,,0.0,0.0,290.0,,2026-07-10T02:43:50Z
,merged_1781399340_48536,MERGED,merged_1781399340_48536,2026-06-14T01:09:00Z,1781399340.0,34.944778826377224,-88.8059012382006,316.0,55.0,39.0,36.9,,0.0,0.0,299.0,,2026-07-10T02:43:50Z
,merged_1781399340_48537,MERGED,merged_1781399340_48537,2026-06-14T01:09:00Z,1781399340.0,34.003457037402704,-89.35445388530215,318.0,53.0,32.0,45.6,,0.0,0.0,254.0,,2026-07-10T02:43:50Z
,merged_1781399340_48538,MERGED,merged_1781399340_48538,2026-06-14T01:09:00Z,1781399340.0,38.12222514397234,-97.82970390276279,294.0,54.0,35.0,39.1,,0.0,0.0,327.0,,2026-07-10T02:43:50Z
,merged_1781399340_48540,MERGED,merged_1781399340_48540,2026-06-14T01:09:00Z,1781399340.0,37.690112320108895,-96.75806706825897,325.0,57.0,48.0,39.5,,20.0,100.0,249.0,,2026-07-10T02:43:50Z
,merged_1781399340_48541,MERGED,merged_1781399340_48541,2026-06-14T01:09:00Z,1781399340.0,37.63317361887609,-96.3015269225053,350.0,56.0,51.0,46.5,,40.0,100.0,243.0,,2026-07-10T02:43:50Z
,merged_1781399340_48542,MERGED,merged_1781399340_48542,2026-06-14T01:09:00Z,1781399340.0,37.72353016665333,-98.03372485821397,422.0,58.0,70.0,59.3,,0.0,0.0,310.0,,2026-07-10T02:43:50Z
,merged_1781399340_48543,MERGED,merged_1781399340_48543,2026-06-14T01:09:00Z,1781399340.0,37.857509269059875,-96.91993838034733,303.0,54.0,35.0,35.6,,0.0,80.0,267.0,,2026-07-10T02:43:50Z
,merged_1781399340_48544,MERGED,merged_1781399340_48544,2026-06-14T01:09:00Z,1781399340.0,37.69899802667371,-97.52050399568954,309.0,59.0,66.0,44.1,,0.0,100.0,338.0,,2026-07-10T02:43:50Z
,merged_1781399340_48545,MERGED,merged_1781399340_48545,2026-06-14T01:09:00Z,1781399340.0,37.454590702782085,-97.08528243398922,200.0,54.0,29.0,28.8,,0.0,70.0,268.0,,2026-07-10T02:43:50Z
,merged_1781399340_48546,MERGED,merged_1781399340_48546,2026-06-14T01:09:00Z,1781399340.0,36.45202131263628,-93.19716107622294,212.0,53.0,23.0,29.4,,0.0,30.0,282.0,,2026-07-10T02:43:50Z
,merged_1781399340_48547,MERGED,merged_1781399340_48547,2026-06-14T01:09:00Z,1781399340.0,36.33940473435791,-93.53692619030524,203.0,50.0,14.0,20.9,,0.0,50.0,286.0,,2026-07-10T02:43:50Z
,merged_1781399340_48548,MERGED,merged_1781399340_48548,2026-06-14T01:09:00Z,1781399340.0,36.61012403116876,-96.89572816904014,435.0,62.0,76.0,63.2,,70.0,100.0,296.0,,2026-07-10T02:43:50Z
,merged_1781399340_48549,MERGED,merged_1781399340_48549,2026-06-14T01:09:00Z,1781399340.0,36.050568799175515,-93.23629238913755,220.0,53.0,22.0,32.6,,0.0,50.0,282.0,,2026-07-10T02:43:50Z
,merged_1781399340_48550,MERGED,merged_1781399340_48550,2026-06-14T01:09:00Z,1781399340.0,37.66854055132912,-98.67923027743817,324.0,64.0,78.0,49.3,,0.0,0.0,292.0,,2026-07-10T02:43:50Z
,merged_1781399340_48551,MERGED,merged_1781399340_48551,2026-06-14T01:09:00Z,1781399340.0,39.22542219237443,-95.00701392752705,337.0,49.0,23.0,41.1,,0.0,0.0,285.0,,2026-07-10T02:43:50Z
,merged_1781399340_48553,MERGED,merged_1781399340_48553,2026-06-14T01:09:00Z,1781399340.0,37.82043930529234,-98.93646440414838,351.0,52.0,35.0,44.3,,0.0,0.0,293.0,,2026-07-10T02:43:50Z
,merged_1781399340_48554,MERGED,merged_1781399340_48554,2026-06-14T01:09:00Z,1781399340.0,36.28013362685171,-94.26118792989398,242.0,58.0,50.0,38.6,,20.0,90.0,299.0,,2026-07-10T02:43:50Z
,merged_1781399340_48555,MERGED,merged_1781399340_48555,2026-06-14T01:09:00Z,1781399340.0,38.765393416710175,-96.50260044201795,300.0,62.0,89.0,56.8,,0.0,0.0,334.0,,2026-07-10T02:43:50Z
,merged_1781399340_48556,MERGED,merged_1781399340_48556,2026-06-14T01:09:00Z,1781399340.0,38.558664081099884,-97.02641296773454,312.0,60.0,64.0,52.5,,0.0,0.0,343.0,,2026-07-10T02:43:50Z
,merged_1781399340_48557,MERGED,merged_1781399340_48557,2026-06-14T01:09:00Z,1781399340.0,36.24106456247186,-93.74996060346993,205.0,53.0,19.0,24.1,,0.0,10.0,251.0,,2026-07-10T02:43:50Z
,merged_1781399340_48559,MERGED,merged_1781399340_48559,2026-06-14T01:09:00Z,1781399340.0,38.90494978057344,-96.06449888969814,307.0,60.0,71.0,48.7,,0.0,0.0,298.0,,2026-07-10T02:43:50Z
,merged_1781399340_48560,MERGED,merged_1781399340_48560,2026-06-14T01:09:00Z,1781399340.0,38.56981521302508,-96.33616118973934,274.0,52.0,28.0,29.9,,0.0,0.0,265.0,,2026-07-10T02:43:50Z
,merged_1781399340_48562,MERGED,merged_1781399340_48562,2026-06-14T01:09:00Z,1781399340.0,30.889482568972277,-83.98995864677799,211.0,51.0,21.0,24.3,,0.0,60.0,355.0,,2026-07-10T02:43:50Z
,merged_1781399340_48564,MERGED,merged_1781399340_48564,2026-06-14T01:09:00Z,1781399340.0,31.75076835723409,-82.504554608606,135.0,52.0,12.0,15.4,,0.0,0.0,330.0,,2026-07-10T02:43:50Z
,merged_1781399340_48568,MERGED,merged_1781399340_48568,2026-06-14T01:09:00Z,1781399340.0,34.646476115548644,-90.98645879558444,120.0,55.0,12.0,18.8,,0.0,10.0,292.0,,2026-07-10T02:43:50Z
,merged_1781399340_48571,MERGED,merged_1781399340_48571,2026-06-14T01:09:00Z,1781399340.0,34.93538806479814,-91.08110698705124,111.0,49.0,8.0,14.1,,0.0,0.0,269.0,,2026-07-10T02:43:50Z
,merged_1781399340_48572,MERGED,merged_1781399340_48572,2026-06-14T01:09:00Z,1781399340.0,35.71867846950104,-93.49700829199662,162.0,50.0,10.0,18.1,,0.0,0.0,241.0,,2026-07-10T02:43:50Z
